 1, 0.03, -0.03, 0, 0.825899436272799
 2, 0.03, -0.0245454545454546, 0, 0.825770553956075
 3, 0.03, -0.0190909090909091, 0, 0.825667436354271
 4, 0.03, -0.0136363636363636, 0, 0.825590091296896
 5, 0.03, -0.00818181818181818, 0, 0.825538524659549
 6, 0.03, -0.00272727272727273, 0, 0.825512740360904
 7, 0.03, 0.00272727272727272, 0, 0.825512740360904
 8, 0.03, 0.00818181818181818, 0, 0.825538524659548
 9, 0.03, 0.0136363636363636, 0, 0.825590091296898
 10, 0.03, 0.0190909090909091, 0, 0.825667436354272
 11, 0.03, 0.0245454545454545, 0, 0.825770553956076
 12, 0.03, 0.03, 0, 0.825899436272799
 13, 0.0327272727272728, -0.03, 0, 0.824000843797883
 14, 0.0327272727272728, -0.0245454545454546, 0, 0.823871517974926
 15, 0.0327272727272728, -0.0190909090909091, 0, 0.823768045316039
 16, 0.0327272727272728, -0.0136363636363636, 0, 0.823690433817866
 17, 0.0327272727272728, -0.00818181818181818, 0, 0.823638689482789
 18, 0.0327272727272728, -0.00272727272727273, 0, 0.823612816314121
 19, 0.0327272727272728, 0.00272727272727272, 0, 0.823612816314122
 20, 0.0327272727272728, 0.00818181818181818, 0, 0.823638689482788
 21, 0.0327272727272728, 0.0136363636363636, 0, 0.823690433817867
 22, 0.0327272727272728, 0.0190909090909091, 0, 0.823768045316039
 23, 0.0327272727272728, 0.0245454545454545, 0, 0.823871517974929
 24, 0.0327272727272728, 0.03, 0, 0.824000843797884
 25, 0.0354545454545455, -0.03, 0, 0.822064210361052
 26, 0.0354545454545455, -0.0245454545454546, 0, 0.821934449646906
 27, 0.0354545454545455, -0.0190909090909091, 0, 0.821830628880536
 28, 0.0354545454545455, -0.0136363636363636, 0, 0.821752756187618
 29, 0.0354545454545455, -0.00818181818181818, 0, 0.821700837667837
 30, 0.0354545454545455, -0.00272727272727273, 0, 0.821674877390304
 31, 0.0354545454545455, 0.00272727272727272, 0, 0.821674877390305
 32, 0.0354545454545455, 0.00818181818181818, 0, 0.821700837667837
 33, 0.0354545454545455, 0.0136363636363636, 0, 0.821752756187619
 34, 0.0354545454545455, 0.0190909090909091, 0, 0.821830628880536
 35, 0.0354545454545455, 0.0245454545454545, 0, 0.821934449646906
 36, 0.0354545454545455, 0.03, 0, 0.82206421036105
 37, 0.0381818181818182, -0.03, 0, 0.82009609295906
 38, 0.0381818181818182, -0.0245454545454546, 0, 0.819965905140335
 39, 0.0381818181818182, -0.0190909090909091, 0, 0.819861742478323
 40, 0.0381818181818182, -0.0136363636363636, 0, 0.819783613241153
 41, 0.0381818181818182, -0.00818181818181818, 0, 0.819731523633877
 42, 0.0381818181818182, -0.00272727272727273, 0, 0.81970547779529
 43, 0.0381818181818182, 0.00272727272727272, 0, 0.81970547779529
 44, 0.0381818181818182, 0.00818181818181818, 0, 0.819731523633877
 45, 0.0381818181818182, 0.0136363636363636, 0, 0.819783613241152
 46, 0.0381818181818182, 0.0190909090909091, 0, 0.819861742478323
 47, 0.0381818181818182, 0.0245454545454545, 0, 0.819965905140335
 48, 0.0381818181818182, 0.03, 0, 0.82009609295906
 49, 0.0409090909090909, -0.03, 0, 0.818101704105724
 50, 0.0409090909090909, -0.0245454545454546, 0, 0.817971095967783
 51, 0.0409090909090909, -0.0190909090909091, 0, 0.817866596848184
 52, 0.0409090909090909, -0.0136363636363636, 0, 0.817788215149814
 53, 0.0409090909090909, -0.00818181818181818, 0, 0.817735957179058
 54, 0.0409090909090909, -0.00272727272727273, 0, 0.817709827141848
 55, 0.0409090909090909, 0.00272727272727272, 0, 0.817709827141848
 56, 0.0409090909090909, 0.00818181818181818, 0, 0.817735957179057
 57, 0.0409090909090909, 0.0136363636363636, 0, 0.817788215149814
 58, 0.0409090909090909, 0.0190909090909091, 0, 0.817866596848183
 59, 0.0409090909090909, 0.0245454545454545, 0, 0.817971095967783
 60, 0.0409090909090909, 0.03, 0, 0.818101704105725
 61, 0.0436363636363637, -0.03, 0, 0.816085223255202
 62, 0.0436363636363637, -0.0245454545454546, 0, 0.815954200816989
 63, 0.0436363636363637, -0.0190909090909091, 0, 0.815849370082493
 64, 0.0436363636363637, -0.0136363636363636, 0, 0.815770739569687
 65, 0.0436363636363637, -0.00818181818181818, 0, 0.815718315672822
 66, 0.0436363636363637, -0.00272727272727273, 0, 0.815692102657536
 67, 0.0436363636363637, 0.00272727272727272, 0, 0.815692102657539
 68, 0.0436363636363637, 0.00818181818181818, 0, 0.815718315672822
 69, 0.0436363636363637, 0.0136363636363636, 0, 0.815770739569686
 70, 0.0436363636363637, 0.0190909090909091, 0, 0.815849370082494
 71, 0.0436363636363637, 0.0245454545454545, 0, 0.81595420081699
 72, 0.0436363636363637, 0.03, 0, 0.816085223255203
 73, 0.0463636363636364, -0.03, 0, 0.814050030411035
 74, 0.0463636363636364, -0.0245454545454546, 0, 0.813918598629958
 75, 0.0463636363636364, -0.0190909090909091, 0, 0.813813440240737
 76, 0.0463636363636364, -0.0136363636363636, 0, 0.81373456388276
 77, 0.0463636363636364, -0.00818181818181818, 0, 0.813681976039812
 78, 0.0463636363636364, -0.00272727272727273, 0, 0.813655681036844
 79, 0.0463636363636364, 0.00272727272727272, 0, 0.813655681036846
 80, 0.0463636363636364, 0.00818181818181818, 0, 0.813681976039813
 81, 0.0463636363636364, 0.0136363636363636, 0, 0.813734563882758
 82, 0.0463636363636364, 0.0190909090909091, 0, 0.813813440240736
 83, 0.0463636363636364, 0.0245454545454545, 0, 0.813918598629959
 84, 0.0463636363636364, 0.03, 0, 0.814050030411033
 85, 0.0490909090909091, -0.03, 0, 0.811998877729934
 86, 0.0490909090909091, -0.0245454545454546, 0, 0.81186704094311
 87, 0.0490909090909091, -0.0190909090909091, 0, 0.811761558375912
 88, 0.0490909090909091, -0.0136363636363636, 0, 0.811682438783541
 89, 0.0490909090909091, -0.00818181818181818, 0, 0.811629688736631
 90, 0.0490909090909091, -0.00272727272727273, 0, 0.811603312617309
 91, 0.0490909090909091, 0.00272727272727272, 0, 0.811603312617308
 92, 0.0490909090909091, 0.00818181818181818, 0, 0.811629688736632
 93, 0.0490909090909091, 0.0136363636363636, 0, 0.811682438783541
 94, 0.0490909090909091, 0.0190909090909091, 0, 0.811761558375912
 95, 0.0490909090909091, 0.0245454545454545, 0, 0.81186704094311
 96, 0.0490909090909091, 0.03, 0, 0.811998877729933
 97, 0.0518181818181818, -0.03, 0, 0.809934027559334
 98, 0.0518181818181818, -0.0245454545454546, 0, 0.809801789475124
 99, 0.0518181818181818, -0.0190909090909091, 0, 0.809695985699408
 100, 0.0518181818181818, -0.0136363636363636, 0, 0.809616625099876
 101, 0.0518181818181818, -0.00818181818181818, 0, 0.809563714333216
 102, 0.0518181818181818, -0.00272727272727273, 0, 0.809537257839404
 103, 0.0518181818181818, 0.00272727272727272, 0, 0.809537257839405
 104, 0.0518181818181818, 0.00818181818181818, 0, 0.809563714333216
 105, 0.0518181818181818, 0.0136363636363636, 0, 0.809616625099876
 106, 0.0518181818181818, 0.0190909090909091, 0, 0.809695985699408
 107, 0.0518181818181818, 0.0245454545454545, 0, 0.809801789475123
 108, 0.0518181818181818, 0.03, 0, 0.809934027559334
 109, 0.0545454545454546, -0.03, 0, 0.807857351574033
 110, 0.0545454545454546, -0.0245454545454546, 0, 0.80772471508866
 111, 0.0545454545454546, -0.0190909090909091, 0, 0.807618592436291
 112, 0.0545454545454546, -0.0136363636363636, 0, 0.807538992588943
 113, 0.0545454545454546, -0.00818181818181818, 0, 0.80748592228057
 114, 0.0545454545454546, -0.00272727272727273, 0, 0.807459386003076
 115, 0.0545454545454546, 0.00272727272727272, 0, 0.807459386003075
 116, 0.0545454545454546, 0.00818181818181818, 0, 0.80748592228057
 117, 0.0545454545454546, 0.0136363636363636, 0, 0.807538992588944
 118, 0.0545454545454546, 0.0190909090909091, 0, 0.80761859243629
 119, 0.0545454545454546, 0.0245454545454545, 0, 0.807724715088659
 120, 0.0545454545454546, 0.03, 0, 0.807857351574032
