 1, 0, 0, 0, 0.839077532824525
 2, 0.00476190476190481, 0, 0, 0.838589628028656
 3, 0.00952380952380957, 0, 0, 0.837208882562418
 4, 0.0142857142857143, 0, 0, 0.835128045781781
 5, 0.0190476190476191, 0, 0, 0.832549963974425
 6, 0.0238095238095239, 0, 0, 0.829633287455107
 7, 0.0285714285714286, 0, 0, 0.826486848334025
 8, 0.0333333333333334, 0, 0, 0.823181956823835
 9, 0.0380952380952381, 0, 0, 0.81976517100376
 10, 0.0428571428571429, 0, 0, 0.816267363932618
 11, 0.0476190476190477, 0, 0, 0.812709482496745
 12, 0.0523809523809524, 0, 0, 0.809106093614623
 13, 0.0571428571428572, 0, 0, 0.805467577907116
 14, 0.0619047619047619, 0, 0, 0.801801504268626
 15, 0.0666666666666667, 0, 0, 0.798113508418676
 16, 0.0714285714285715, 0, 0, 0.794407868656458
 17, 0.0761904761904762, 0, 0, 0.790687892603423
 18, 0.080952380952381, 0, 0, 0.786956180351237
 19, 0.0857142857142857, 0, 0, 0.783214806580146
 20, 0.0904761904761905, 0, 0, 0.779465451313526
 21, 0.0952380952380952, 0, 0, 0.775709495632262
 22, 0.1, 0, 0, 0.771948090146542
