 1, 0, 0, 0, 1.9845813061342e-9
 2, 0.00476190476190481, 0, 0, -5.26787341734981e-5
 3, 0.00952380952380957, 0, 0, -1.8468161590726e-4
 4, 0.0142857142857143, 0, 0, -3.46008557746396e-4
 5, 0.0190476190476191, 0, 0, -5.00940214780296e-4
 6, 0.0238095238095239, 0, 0, -6.34904401569353e-4
 7, 0.0285714285714286, 0, 0, -7.45609391883342e-4
 8, 0.0333333333333334, 0, 0, -8.35430869054939e-4
 9, 0.0380952380952381, 0, 0, -9.0780994808868e-4
 10, 0.0428571428571429, 0, 0, -9.6595806757906e-4
 11, 0.0476190476190477, 0, 0, -0.00101252240316251
 12, 0.0523809523809524, 0, 0, -0.0010495900359742
 13, 0.0571428571428572, 0, 0, -0.00107878164154322
 14, 0.0619047619047619, 0, 0, -0.00110135238886912
 15, 0.0666666666666667, 0, 0, -0.00111827797567618
 16, 0.0714285714285715, 0, 0, -0.0011303222919416
 17, 0.0761904761904762, 0, 0, -0.00113808865597519
 18, 0.080952380952381, 0, 0, -0.00114205747921014
 19, 0.0857142857142857, 0, 0, -0.00114261390148255
 20, 0.0904761904761905, 0, 0, -0.00114006915972494
 21, 0.0952380952380952, 0, 0, -0.00113467837808166
 22, 0.1, 0, 0, -0.00112665197464873
