 1, 0, 0, 0, -6.12686183221592e-5
 2, 0.00476190476190481, 0, 0, -5.77138433423464e-5
 3, 0.00952380952380957, 0, 0, -4.90001770275742e-5
 4, 0.0142857142857143, 0, 0, -3.85661882619622e-5
 5, 0.0190476190476191, 0, 0, -2.86099642239769e-5
 6, 0.0238095238095239, 0, 0, -1.99966165694501e-5
 7, 0.0285714285714286, 0, 0, -1.29554780350239e-5
 8, 0.0333333333333334, 0, 0, -7.49319799383309e-6
 9, 0.0380952380952381, 0, 0, -3.55851282896053e-6
 10, 0.0428571428571429, 0, 0, -1.09326869907276e-6
 11, 0.0476190476190477, 0, 0, -4.58074357301921e-8
 12, 0.0523809523809524, 0, 0, -3.71371748267443e-7
 13, 0.0571428571428572, 0, 0, -2.02984748853852e-6
 14, 0.0619047619047619, 0, 0, -4.98261056022686e-6
 15, 0.0666666666666667, 0, 0, -9.18999284635572e-6
 16, 0.0714285714285715, 0, 0, -1.46097400984478e-5
 17, 0.0761904761904762, 0, 0, -2.11958276348065e-5
 18, 0.080952380952381, 0, 0, -2.88973967799912e-5
 19, 0.0857142857142857, 0, 0, -3.76583043351212e-5
 20, 0.0904761904761905, 0, 0, -4.74170178579833e-5
 21, 0.0952380952380952, 0, 0, -5.81066731349364e-5
 22, 0.1, 0, 0, -6.96549926802637e-5
