 1, 0, 0, 0, 0.839077532824525
 2, 0, 0.0333333333333333, 0, 0.839542988535281
 3, 0, 0.0666666666666667, 0, 0.840938363406386
 4, 0, 0.1, 0, 0.843260708037283
 5, 0.0333333333333333, 0, 0, 0.823181956823836
 6, 0.0333333333333333, 0.0333333333333333, 0, 0.823665337811199
 7, 0.0333333333333333, 0.0666666666666667, 0, 0.825114084369078
 8, 0.0333333333333333, 0.1, 0, 0.827524045080642
 9, 0.0666666666666667, 0, 0, 0.798113508418677
 10, 0.0666666666666667, 0.0333333333333333, 0, 0.79861541924134
 11, 0.0666666666666667, 0.0666666666666667, 0, 0.800119510653389
 12, 0.0666666666666667, 0.1, 0, 0.802620897901194
 13, 0.1, 0, 0, 0.771948090146543
 14, 0.1, 0.0333333333333333, 0, 0.772467842877037
 15, 0.1, 0.0666666666666667, 0, 0.774025251144871
 16, 0.1, 0.1, 0, 0.776614810574429
